sao_paulo,1BDRU11F.SA,B3 SA,B3+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BDRU11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=B3+SA
sao_paulo,1BDRX11.SA,B3 SA,B3+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BDRX11.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=B3+SA
sao_paulo,1BDRX11F.SA,B3 SA,B3+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BDRX11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=B3+SA
sao_paulo,1BEEF3.SA,Minerva SA,Minerva+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BEEF3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Minerva+SA
sao_paulo,1BEEF3F.SA,Minerva SA,Minerva+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BEEF3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Minerva+SA
sao_paulo,1BEES3.SA,Banestes SA,Banestes+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BEES3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banestes+SA
sao_paulo,1BEES3F.SA,Banestes SA,Banestes+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BEES3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banestes+SA
sao_paulo,1BEES4F.SA,Banestes SA,Banestes+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BEES4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banestes+SA
sao_paulo,1BERK34.SA,Berkshire Hathaway,Berkshire+Hathaway,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BERK34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Berkshire+Hathaway
sao_paulo,1BERK34F.SA,Berkshire Hathaway,Berkshire+Hathaway,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BERK34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Berkshire+Hathaway
sao_paulo,1BFRE11F.SA,Brazilian Finance,Brazilian+Finance,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BFRE11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Brazilian+Finance
sao_paulo,1BFRE12F.SA,Brazilian Finance,Brazilian+Finance,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BFRE12F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Brazilian+Finance
sao_paulo,1BGIP3.SA,Banco do,Banco+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BGIP3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+do
sao_paulo,1BGIP3F.SA,Banco do,Banco+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BGIP3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+do
sao_paulo,1BGIP4F.SA,Banco do,Banco+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BGIP4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+do
sao_paulo,1BIDI4F.SA,Banco Inter,Banco+Inter,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BIDI4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Inter
sao_paulo,1BIIB34.SA,Biogen Inc,Biogen+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BIIB34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Biogen+Inc
sao_paulo,1BIIB34F.SA,Biogen Inc,Biogen+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BIIB34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Biogen+Inc
sao_paulo,1BIOM3.SA,Biomm SA,Biomm+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BIOM3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Biomm+SA
sao_paulo,1BIOM3F.SA,Biomm SA,Biomm+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BIOM3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Biomm+SA
sao_paulo,1BKBR3.SA,BK Brasil,BK+Brasil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BKBR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BK+Brasil
sao_paulo,1BKBR3F.SA,BK Brasil,BK+Brasil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BKBR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BK+Brasil
sao_paulo,1BLAK34.SA,BlackRock Inc,BlackRock+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BLAK34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BlackRock+Inc
sao_paulo,1BLAK34F.SA,BlackRock Inc,BlackRock+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BLAK34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BlackRock+Inc
sao_paulo,1BMEB3.SA,Banco Mercantil,Banco+Mercantil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMEB3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Mercantil
sao_paulo,1BMEB3F.SA,Banco Mercantil,Banco+Mercantil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMEB3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Mercantil
sao_paulo,1BMEB4F.SA,Banco Mercantil,Banco+Mercantil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMEB4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Mercantil
sao_paulo,1BMEB9.SA,Banco Mercantil,Banco+Mercantil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMEB9.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Mercantil
sao_paulo,1BMEB9F.SA,Banco Mercantil,Banco+Mercantil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMEB9F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Mercantil
sao_paulo,1BMII11F.SA,Fundo Brasilio,Fundo+Brasilio,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMII11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fundo+Brasilio
sao_paulo,1BMIN3.SA,Banco Mercantil,Banco+Mercantil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMIN3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Mercantil
sao_paulo,1BMIN3F.SA,Banco Mercantil,Banco+Mercantil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMIN3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Mercantil
sao_paulo,1BMIN4F.SA,Banco Mercantil,Banco+Mercantil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMIN4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Mercantil
sao_paulo,1BMKS3.SA,Bicicletas Monark,Bicicletas+Monark,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMKS3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bicicletas+Monark
sao_paulo,1BMKS3F.SA,Bicicletas Monark,Bicicletas+Monark,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMKS3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bicicletas+Monark
sao_paulo,1BMYB34.SA,Bristol-Myers Squibb,Bristol-Myers+Squibb,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMYB34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bristol-Myers+Squibb
sao_paulo,1BMYB34F.SA,Bristol-Myers Squibb,Bristol-Myers+Squibb,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BMYB34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bristol-Myers+Squibb
sao_paulo,1BNBR3.SA,Banco do,Banco+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BNBR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+do
sao_paulo,1BNBR3F.SA,Banco do,Banco+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BNBR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+do
sao_paulo,1BNFS11F.SA,Banrisul Novas,Banrisul+Novas,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BNFS11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banrisul+Novas
sao_paulo,1BOAC34.SA,Bank of,Bank+of,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOAC34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bank+of
sao_paulo,1BOAC34F.SA,Bank of,Bank+of,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOAC34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bank+of
sao_paulo,1BOBR3.SA,Bombril SA,Bombril+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOBR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bombril+SA
sao_paulo,1BOBR3F.SA,Bombril SA,Bombril+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOBR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bombril+SA
sao_paulo,1BOBR4F.SA,Bombril SA,Bombril+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOBR4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bombril+SA
sao_paulo,1BOEI34.SA,Boeing Co,Boeing+Co,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOEI34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Boeing+Co
sao_paulo,1BOEI34F.SA,Boeing Co,Boeing+Co,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOEI34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Boeing+Co
sao_paulo,1BONY34.SA,Bank of,Bank+of,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BONY34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bank+of
sao_paulo,1BONY34F.SA,Bank of,Bank+of,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BONY34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bank+of
sao_paulo,1BOVA11F.SA,iShares Ibovespa,iShares+Ibovespa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOVA11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=iShares+Ibovespa
sao_paulo,1BOVV11F.SA,IT NOW,IT+NOW,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOVV11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=IT+NOW
sao_paulo,1BOXP34.SA,Boston Properties,Boston+Properties,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOXP34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Boston+Properties
sao_paulo,1BOXP34F.SA,Boston Properties,Boston+Properties,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BOXP34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Boston+Properties
sao_paulo,1BPAC11F.SA,Banco BTG,Banco+BTG,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPAC11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+BTG
sao_paulo,1BPAC3.SA,Banco BTG,Banco+BTG,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPAC3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+BTG
sao_paulo,1BPAC3F.SA,Banco BTG,Banco+BTG,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPAC3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+BTG
sao_paulo,1BPAC5F.SA,Banco BTG,Banco+BTG,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPAC5F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+BTG
sao_paulo,1BPAN4F.SA,Banco Pan,Banco+Pan,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPAN4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Pan
sao_paulo,1BPAR3.SA,Banco do,Banco+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPAR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+do
sao_paulo,1BPAR3F.SA,Banco do,Banco+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPAR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+do
sao_paulo,1BPAT33.SA,Banco Patagonia,Banco+Patagonia,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPAT33.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Patagonia
sao_paulo,1BPAT33F.SA,Banco Patagonia,Banco+Patagonia,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPAT33F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Patagonia
sao_paulo,1BPFF11F.SA,FII -,FII+-,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPFF11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=FII+-
sao_paulo,1BPHA3.SA,Brasil Pharma,Brasil+Pharma,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPHA3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Brasil+Pharma
sao_paulo,1BPHA3F.SA,Brasil Pharma,Brasil+Pharma,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BPHA3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Brasil+Pharma
sao_paulo,1BRAP3.SA,Bradespar SA,Bradespar+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRAP3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bradespar+SA
sao_paulo,1BRAP3F.SA,Bradespar SA,Bradespar+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRAP3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bradespar+SA
sao_paulo,1BRAP4F.SA,Bradespar SA,Bradespar+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRAP4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Bradespar+SA
sao_paulo,1BRAX11F.SA,iShares IBrX,iShares+IBrX,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRAX11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=iShares+IBrX
sao_paulo,1BRCP11F.SA,Fundo Brascan,Fundo+Brascan,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRCP11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fundo+Brascan
sao_paulo,1BRCR11F.SA,Fundo de,Fundo+de,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRCR11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Fundo+de
sao_paulo,1BRDT3.SA,Petrobras Distribuidora,Petrobras+Distribuidora,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRDT3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Petrobras+Distribuidora
sao_paulo,1BRDT3F.SA,Petrobras Distribuidora,Petrobras+Distribuidora,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRDT3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Petrobras+Distribuidora
sao_paulo,1BRFS3.SA,BRF SA,BRF+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRFS3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BRF+SA
sao_paulo,1BRFS3F.SA,BRF SA,BRF+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRFS3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BRF+SA
sao_paulo,1BRGE11F.SA,Consorcio Alfa,Consorcio+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRGE11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Consorcio+Alfa
sao_paulo,1BRGE12F.SA,Consorcio Alfa,Consorcio+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRGE12F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Consorcio+Alfa
sao_paulo,1BRGE3.SA,Consorcio Alfa,Consorcio+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRGE3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Consorcio+Alfa
sao_paulo,1BRGE3F.SA,Consorcio Alfa,Consorcio+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRGE3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Consorcio+Alfa
sao_paulo,1BRGE5F.SA,Consorcio Alfa,Consorcio+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRGE5F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Consorcio+Alfa
sao_paulo,1BRGE6F.SA,Consorcio Alfa,Consorcio+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRGE6F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Consorcio+Alfa
sao_paulo,1BRGE7F.SA,Consorcio Alfa,Consorcio+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRGE7F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Consorcio+Alfa
sao_paulo,1BRGE8F.SA,Consorcio Alfa,Consorcio+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRGE8F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Consorcio+Alfa
sao_paulo,1BRIN3.SA,BR Insurance,BR+Insurance,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRIN3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BR+Insurance
sao_paulo,1BRIN3F.SA,BR Insurance,BR+Insurance,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRIN3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BR+Insurance
sao_paulo,1BRIV3.SA,Banco Alfa,Banco+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRIV3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Alfa
sao_paulo,1BRIV3F.SA,Banco Alfa,Banco+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRIV3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Alfa
sao_paulo,1BRIV4F.SA,Banco Alfa,Banco+Alfa,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRIV4F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+Alfa
sao_paulo,1BRKM3.SA,Braskem SA,Braskem+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRKM3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Braskem+SA
sao_paulo,1BRKM3F.SA,Braskem SA,Braskem+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRKM3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Braskem+SA
sao_paulo,1BRKM5F.SA,Braskem SA,Braskem+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRKM5F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Braskem+SA
sao_paulo,1BRKM6F.SA,Braskem SA,Braskem+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRKM6F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Braskem+SA
sao_paulo,1BRML3.SA,BR Malls,BR+Malls,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRML3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BR+Malls
sao_paulo,1BRML3F.SA,BR Malls,BR+Malls,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRML3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BR+Malls
sao_paulo,1BRPR3.SA,BR Properties,BR+Properties,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRPR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BR+Properties
sao_paulo,1BRPR3F.SA,BR Properties,BR+Properties,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRPR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BR+Properties
sao_paulo,1BRQB3.SA,BRQ Solucoes,BRQ+Solucoes,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRQB3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BRQ+Solucoes
sao_paulo,1BRQB3F.SA,BRQ Solucoes,BRQ+Solucoes,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRQB3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=BRQ+Solucoes
sao_paulo,1BRSR3.SA,Banco do,Banco+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=1BRSR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Banco+do
